timestamp,close
7/3/2018,243.22352600097656
7/5/2018,245.2076568603516
7/6/2018,247.2816162109375
7/9/2018,249.5082244873047
7/10/2018,250.40606689453125
7/11/2018,248.57452392578125
7/12/2018,250.82815551757807
7/13/2018,251.0256500244141
7/16/2018,250.8011474609375
7/17/2018,251.8157501220703
7/18/2018,252.3454132080078
7/19/2018,251.3937530517578
7/20/2018,251.1063995361328
7/23/2018,251.5733337402344
7/24/2018,252.83929443359372
7/25/2018,254.9941253662109
7/26/2018,254.39251708984372
7/27/2018,252.66867065429688
7/30/2018,251.34886169433597
7/31/2018,252.5878143310547
8/1/2018,252.16583251953125
8/2/2018,253.53952026367188
8/3/2018,254.62591552734372
8/6/2018,255.5597076416016
8/7/2018,256.4037170410156
8/8/2018,256.2959289550781
8/9/2018,255.94577026367188
8/10/2018,254.23089599609372
8/13/2018,253.2792816162109
8/14/2018,254.89524841308597
8/15/2018,252.99191284179688
8/16/2018,255.0389709472656
8/17/2018,255.93679809570312
8/20/2018,256.48443603515625
8/21/2018,257.0860595703125
8/22/2018,256.9333496
8/23/2018,256.5922241210937
8/24/2018,258.1365051269531
8/27/2018,260.1745910644531
8/28/2018,260.3002624511719
8/29/2018,261.70086669921875
8/30/2018,260.6414489746094
8/31/2018,260.65045166015625
9/4/2018,260.2015380859375
9/5/2018,259.50115966796875
9/6/2018,258.7200927734375
9/7/2018,258.2172852
9/10/2018,258.6662292480469
9/11/2018,259.5191345214844
9/12/2018,259.5819702148437
9/13/2018,261.1173400878906
9/14/2018,261.1621398925781
9/17/2018,259.7795715332031
9/18/2018,261.18914794921875
9/19/2018,261.46746826171875
9/20/2018,263.5863342285156
9/21/2018,263.3454895019531
9/24/2018,262.4707031
9/25/2018,262.2271728515625
9/26/2018,261.4425048828125
9/27/2018,262.17303466796875
9/28/2018,262.2001647949219
10/1/2018,263.11102294921875
10/2/2018,262.95770263671875
10/3/2018,263.1020508
10/4/2018,261.04559326171875
10/5/2018,259.5846252441406
10/8/2018,259.5846252441406
10/9/2018,259.2058410644531
10/10/2018,250.99855041503903
10/11/2018,245.46983337402344
10/12/2018,248.87905883789065
10/15/2018,247.48110961914065
10/16/2018,252.89251708984372
10/17/2018,252.9376220703125
10/18/2018,249.28489685058597
10/19/2018,249.14962768554688
10/22/2018,248.03125
10/23/2018,246.76861572265625
10/24/2018,239.29188537597656
10/25/2018,243.5849609
10/26/2018,239.3008728027344
10/29/2018,237.97512817382807
10/30/2018,241.5015411376953
10/31/2018,244.0809783935547
11/1/2018,246.67843627929688
11/2/2018,245.21731567382807
11/5/2018,246.5701904296875
11/6/2018,248.1304626464844
11/7/2018,253.44261169433597
11/8/2018,252.982666
11/9/2018,250.5114288330078
11/12/2018,245.8306427001953
11/13/2018,245.37062072753903
11/14/2018,243.6931152
11/15/2018,246.2364959716797
11/16/2018,246.87684631347656
11/19/2018,242.7010498046875
11/20/2018,238.2095947265625
11/21/2018,239.0213165283203
11/23/2018,237.4249725341797
11/26/2018,241.25802612304688
11/27/2018,242.0697021484375
11/28/2018,247.6434631347656
11/29/2018,247.1022949
11/30/2018,248.6084747314453
12/3/2018,251.90042114257807
12/4/2018,243.73825073242188
12/6/2018,243.36843872070312
12/7/2018,237.7135467529297
12/10/2018,238.16452026367188
12/11/2018,238.21861267089844
12/12/2018,239.4181365966797
12/13/2018,239.3370056152344
12/14/2018,234.9176025390625
12/17/2018,230.3089599609375
12/18/2018,230.0564117431641
12/19/2018,226.61114501953125
12/20/2018,222.92237854003903
12/21/2018,218.3548126220703
12/24/2018,212.5852203369141
12/26/2018,223.3261260986328
12/27/2018,225.0406646728516
12/28/2018,224.7503204345703
12/31/2018,226.7188873291016
1/2/2019,226.9547271728516
1/3/2019,221.5389862060547
1/4/2019,228.95953369140625
1/7/2019,230.7648926
1/8/2019,232.93295288085935
1/9/2019,234.0215759277344
1/10/2019,234.8470916748047
1/11/2019,234.9378204345703
1/14/2019,233.5044708251953
1/15/2019,236.18063354492188
1/16/2019,236.7521973
1/17/2019,238.5483245849609
1/18/2019,241.72348022460935
1/22/2019,238.4576110839844
1/23/2019,238.956543
1/24/2019,239.0835418701172
1/25/2019,241.1065826416016
1/28/2019,239.27407836914065
1/29/2019,238.956543
1/30/2019,242.7393798828125
1/31/2019,244.87130737304688
2/1/2019,244.98919677734372
2/4/2019,246.71282958984372
2/5/2019,247.7469940185547
2/6/2019,247.42042541503903
2/7/2019,245.0617218017578
2/8/2019,245.36114501953125
2/11/2019,245.49722290039065
2/12/2019,248.6542053222656
2/13/2019,249.46148681640625
2/14/2019,248.90809631347656
2/15/2019,251.62063598632807
2/19/2019,252.0560607910156
2/20/2019,252.5640869140625
2/21/2019,251.66598510742188
2/22/2019,253.2262725830078
2/25/2019,253.5710449
2/26/2019,253.38951110839844
2/27/2019,253.2806854248047
2/28/2019,252.8089904785156
3/1/2019,254.38754272460935
3/4/2019,253.46206665039065
3/5/2019,253.11740112304688
3/6/2019,251.5842742919922
3/7/2019,249.4796905517578
3/8/2019,248.98074340820312
3/11/2019,252.5912628173828
3/12/2019,253.54373168945312
3/13/2019,255.22206115722656
3/14/2019,255.0588379
3/15/2019,256.31890869140625
3/18/2019,257.2482604980469
3/19/2019,257.3120117
3/20/2019,256.5375061035156
3/21/2019,259.4349975585937
3/22/2019,254.4418792724609
3/25/2019,254.25051879882807
3/26/2019,256.1458740234375
3/27/2019,254.80633544921875
3/28/2019,255.77215576171875
3/29/2019,257.38494873046875
4/1/2019,260.4374084472656
4/2/2019,260.5649719238281
4/3/2019,260.9749450683594
4/4/2019,261.6674194335937
4/5/2019,262.9339294433594
4/8/2019,263.1343688964844
4/9/2019,261.7859191894531
4/10/2019,262.67877197265625
4/11/2019,262.6058959960937
4/12/2019,264.3827209472656
4/15/2019,264.20953369140625
4/16/2019,264.3827209472656
4/17/2019,263.7356872558594
4/18/2019,264.255127
4/22/2019,264.4829102
4/23/2019,266.861084
4/24/2019,266.2688293457031
4/25/2019,266.10479736328125
4/26/2019,267.3440246582031
4/29/2019,267.7630615234375
4/30/2019,267.8997497558594
5/1/2019,265.8860168457031
5/2/2019,265.3120117
5/3/2019,267.9088439941406
5/6/2019,266.80633544921875
5/7/2019,262.3507995605469
5/8/2019,261.9863586425781
5/9/2019,261.1936035
5/10/2019,262.5057067871094
5/13/2019,255.90884399414065
5/14/2019,258.2232666015625
5/15/2019,259.7357177734375
5/16/2019,262.1412048339844
5/17/2019,260.4465637207031
5/20/2019,258.72442626953125
5/21/2019,261.0569152832031
5/22/2019,260.255127
5/23/2019,257.0751342773437
5/24/2019,257.6583251953125
5/28/2019,255.2619629
5/29/2019,253.5489959716797
5/30/2019,254.2414703369141
5/31/2019,250.81544494628903
6/3/2019,250.1776580810547
6/4/2019,255.60812377929688
6/5/2019,257.8222656
6/6/2019,259.4988098144531
6/7/2019,262.0956726074219
6/10/2019,263.2983703613281
6/11/2019,263.2346496582031
6/12/2019,262.7698669433594
6/13/2019,263.8541564941406
6/14/2019,263.5626220703125
6/17/2019,263.6628723144531
6/18/2019,266.423584
6/19/2019,267.0250244140625
6/20/2019,269.5762939453125
6/21/2019,269.1844177246094
6/24/2019,268.8548278808594
6/25/2019,266.21795654296875
6/26/2019,265.9524230957031
6/27/2019,266.8954162597656
6/28/2019,268.26873779296875
7/1/2019,270.7042541503906
7/2/2019,271.4093017578125
7/3/2019,273.57928466796875
7/5/2019,273.2680053710937
7/8/2019,271.7663879394531
7/9/2019,272.10516357421875
7/10/2019,273.4053955078125
7/11/2019,274.0462341308594
7/12/2019,275.2731934
7/15/2019,275.3645935058594
7/16/2019,274.4765625
7/17/2019,272.6088256835937
7/18/2019,273.6067199707031
7/19/2019,272.0868225097656
7/22/2019,272.7552185058594
7/23/2019,274.7054748535156
7/24/2019,275.9963684082031
7/25/2019,274.6780090332031
7/26/2019,276.51837158203125
7/29/2019,276.0146789550781
7/30/2019,275.3371887207031
7/31/2019,272.3249206542969
8/1/2019,269.9536133
8/2/2019,267.9208374023437
8/5/2019,259.8636169433594
8/6/2019,263.5077514648437
8/7/2019,263.6633605957031
8/8/2019,268.8365478515625
8/9/2019,267.0052795410156
8/12/2019,263.7549133300781
8/13/2019,267.8567199707031
8/14/2019,259.9367980957031
8/15/2019,260.6236267089844
8/16/2019,264.4690856933594
8/19/2019,267.6553649902344
8/20/2019,265.60455322265625
8/21/2019,267.76531982421875
8/22/2019,267.6828918457031
8/23/2019,260.8067626953125
8/26/2019,263.690918
8/27/2019,262.6561889648437
8/28/2019,264.5056457519531
8/29/2019,267.8842468261719
8/30/2019,267.76531982421875
9/3/2019,266.1995544433594
9/4/2019,269.2211303710937
9/5/2019,272.6820068359375
9/6/2019,272.8926086425781
9/9/2019,273.02996826171875
9/10/2019,272.96588134765625
9/11/2019,274.9068298339844
9/12/2019,275.8591613769531
9/13/2019,275.6759948730469
9/16/2019,274.8244323730469
9/17/2019,275.5202941894531
9/18/2019,275.68511962890625
9/19/2019,275.6667785644531
9/20/2019,274.3643493652344
9/23/2019,274.2999267578125
9/24/2019,272.14752197265625
9/25/2019,273.7573547363281
9/26/2019,273.1870117
9/27/2019,271.7153015136719
9/30/2019,272.9753418
10/1/2019,269.7284545898437
10/2/2019,264.9637756347656
10/3/2019,267.13458251953125
10/4/2019,270.7494812011719
10/7/2019,269.5812988
10/8/2019,265.3960876464844
10/9/2019,267.9163818359375
10/10/2019,269.7284545898437
10/11/2019,272.52471923828125
10/14/2019,272.2211914
10/15/2019,274.9162902832031
10/16/2019,274.4747314453125
10/17/2019,275.2841797
10/18/2019,274.0793151855469
10/21/2019,275.9372559
10/22/2019,275.03582763671875
10/23/2019,275.8360595703125
10/24/2019,276.2867736816406
10/25/2019,277.41815185546875
10/28/2019,278.9818115234375
10/29/2019,278.8990783691406
10/30/2019,279.75445556640625
10/31/2019,279.0094299316406
11/1/2019,281.5941772460937
11/4/2019,282.7254638671875
11/5/2019,282.4128418
11/6/2019,282.4772033691406
11/7/2019,283.4705810546875
11/8/2019,284.1697082519531
11/11/2019,283.6268615722656
11/12/2019,284.2248229980469
11/13/2019,284.3168640136719
11/14/2019,284.7307129
11/15/2019,286.7911376953125
11/18/2019,287.0026855
11/19/2019,286.9199219
11/20/2019,285.8529052734375
11/21/2019,285.3929443359375
11/22/2019,286.02764892578125
11/25/2019,288.2444763183594
11/26/2019,288.89752197265625
11/27/2019,290.18524169921875
11/29/2019,289.1091309
12/2/2019,286.6531066894531
12/3/2019,284.7307129
12/4/2019,286.4875183105469
12/5/2019,287.0026855
12/6/2019,289.6242370605469
12/9/2019,288.713623
12/10/2019,288.3916016
12/11/2019,289.21026611328125
12/12/2019,291.7029724121094
12/13/2019,291.8778076171875
12/16/2019,293.8829345703125
12/17/2019,293.94732666015625
12/18/2019,293.9657592773437
12/19/2019,295.17071533203125
12/20/2019,296.4647521972656
12/23/2019,296.9177246
12/24/2019,296.9270324707031
12/26/2019,298.5075988769531
12/27/2019,298.43365478515625
12/30/2019,296.7882995605469
12/31/2019,297.5093994140625
1/2/2020,300.29156494140625
1/3/2020,298.01763916015625
1/6/2020,299.1546325683594
1/7/2020,298.3135070800781
1/8/2020,299.9034423828125
1/9/2020,301.9369812011719
1/10/2020,301.0680236816406
1/13/2020,303.1385803222656
1/14/2020,302.6763916015625
1/15/2020,303.3603516
1/16/2020,305.8839111328125
1/17/2020,306.8359375
1/21/2020,306.2350769042969
1/22/2020,306.2720947265625
1/23/2020,306.62335205078125
1/24/2020,303.89654541015625
1/27/2020,299.0251465
1/28/2020,302.1587829589844
1/29/2020,301.9091491699219
1/30/2020,302.888916
1/31/2020,297.3891602
2/3/2020,299.5982971191406
2/4/2020,304.1645508
2/5/2020,307.67706298828125
2/6/2020,308.7123718261719
2/7/2020,307.0671081542969
2/10/2020,309.3594055175781
2/11/2020,309.8955078
2/12/2020,311.8920898
2/13/2020,311.5593262
2/14/2020,312.0584716796875
2/18/2020,311.2543334960937
2/19/2020,312.7425537109375
2/20/2020,311.4576721191406
2/21/2020,308.25018310546875
2/24/2020,298.02691650390625
2/25/2020,288.9961242675781
2/26/2020,287.9331359863281
2/27/2020,275.0015563964844
2/28/2020,273.8461303710937
3/2/2020,285.7054443359375
3/3/2020,277.52496337890625
3/4/2020,289.1901855
3/5/2020,279.5769958496094
3/6/2020,274.9553223
3/9/2020,253.4827880859375
3/10/2020,266.5993347167969
3/11/2020,253.6029510498047
3/12/2020,229.33897399902344
3/13/2020,248.94422912597656
3/16/2020,221.7038574
3/17/2020,233.6741180419922
3/18/2020,221.84251403808597
3/19/2020,222.3139190673828
3/20/2020,212.73350524902344
3/23/2020,207.2942657470703
3/24/2020,226.07583618164065
3/25/2020,229.4602051
3/26/2020,242.8583984
3/27/2020,235.62466430664065
3/30/2020,243.27670288085935
3/31/2020,239.6505889892578
4/1/2020,228.8651428222656
4/2/2020,234.14634704589844
4/3/2020,230.76193237304688
4/6/2020,246.26133728027344
4/7/2020,246.5123748779297
4/8/2020,254.7873687744141
4/9/2020,258.6645812988281
4/13/2020,256.3029785
4/14/2020,263.86199951171875
4/15/2020,258.2554016113281
4/16/2020,259.5013427734375
4/17/2020,266.5118103027344
4/20/2020,261.8165283203125
4/21/2020,253.8668975830078
4/22/2020,259.5013427734375
4/23/2020,259.4827575683594
4/24/2020,263.0996094
4/27/2020,266.89312744140625
4/28/2020,265.6658630371094
4/29/2020,272.6205749511719
4/30/2020,270.08233642578125
5/1/2020,262.93231201171875
5/4/2020,263.65740966796875
5/5/2020,266.0935059
5/6/2020,264.2897033691406
5/7/2020,267.4789123535156
5/8/2020,271.90460205078125
5/11/2020,271.9603881835937
5/12/2020,266.5397644042969
5/13/2020,261.8257751464844
5/14/2020,264.9591979980469
5/15/2020,266.1772155761719
5/18/2020,274.2848815917969
5/19/2020,271.4676513671875
5/20/2020,276.0793457
5/21/2020,274.1732177734375
5/22/2020,274.6939392089844
5/26/2020,278.07843017578125
5/27/2020,282.2158508300781
5/28/2020,281.6952209472656
5/29/2020,282.9503479003906
6/1/2020,284.0939636230469
6/2/2020,286.4463195800781
6/3/2020,290.2585144042969
6/4/2020,289.4960327148437
6/5/2020,296.9156494140625
6/8/2020,300.50457763671875
6/9/2020,298.2638244628906
6/10/2020,296.5995788574219
6/11/2020,279.5009155273437
6/12/2020,282.8481445
6/15/2020,285.4887084960937
6/16/2020,290.9837341308594
6/17/2020,289.77496337890625
6/18/2020,289.8865051269531
6/19/2020,288.2298889160156
6/22/2020,290.07891845703125
6/23/2020,291.4143981933594
6/24/2020,283.9807434082031
6/25/2020,287.0251770019531
6/26/2020,280.2078857421875
6/29/2020,284.3262634277344
6/30/2020,287.96832275390625
7/1/2020,289.98553466796875
7/2/2020,291.5824279785156
7/6/2020,296.0837097167969
7/7/2020,293.0299987792969
7/8/2020,295.2712097167969
7/9/2020,293.590332
7/10/2020,296.5880432128906
7/13/2020,294.01983642578125
7/14/2020,297.8300781
7/15/2020,300.5662841796875
7/16/2020,299.5763244628906
7/17/2020,300.4449768066406
7/20/2020,302.8730163574219
7/21/2020,303.5173645019531
7/22/2020,305.2450561523437
7/23/2020,301.6029052734375
7/24/2020,299.6604919433594
7/27/2020,301.84576416015625
7/28/2020,299.9313049316406
7/29/2020,303.6200866699219
7/30/2020,302.5367736816406
7/31/2020,304.9274902
8/3/2020,307.0473633
8/4/2020,308.2333374023437
8/5/2020,310.1478271484375
8/6/2020,312.22100830078125
8/7/2020,312.44512939453125
8/10/2020,313.3789978027344
8/11/2020,310.7921447753906
8/12/2020,315.1253662109375
8/13/2020,314.5556641
8/14/2020,314.5650634765625
8/17/2020,315.56427001953125
8/18/2020,316.2460327148437
8/19/2020,314.9292907714844
8/20/2020,315.9098205566406
8/21/2020,317.0304870605469
8/24/2020,320.24298095703125
8/25/2020,321.3636169433594
8/26/2020,324.5853881835937
8/27/2020,325.29522705078125
8/28/2020,327.3963623046875
8/31/2020,326.2104187011719
9/1/2020,329.2828063964844
9/2/2020,334.0455322265625
9/3/2020,322.5496826171875
9/4/2020,319.9160461425781
9/8/2020,311.1750183105469
9/9/2020,317.32000732421875
9/10/2020,311.8101806640625
9/11/2020,311.9687805175781
9/14/2020,316.0777893066406
9/15/2020,317.6748047
9/16/2020,316.4141845703125
9/17/2020,313.63116455078125
9/18/2020,310.0204467773437
9/21/2020,306.5700684
9/22/2020,309.6922912597656
9/23/2020,302.5101928710937
9/24/2020,303.3164978027344
9/25/2020,308.2202148
9/28/2020,313.3395690917969
9/29/2020,311.63311767578125
9/30/2020,313.9958801269531
10/1/2020,316.01177978515625
10/2/2020,313.0113525390625
10/5/2020,318.56207275390625
10/6/2020,314.0333557128906
10/7/2020,319.4996032714844
10/8/2020,322.3312683105469
10/9/2020,325.2097168
10/12/2020,330.4414978027344
10/13/2020,328.2850341796875
10/14/2020,326.2223205566406
10/15/2020,325.8191833496094
10/16/2020,325.6221923828125
10/19/2020,320.67169189453125
10/20/2020,321.95623779296875
10/21/2020,321.3466797
10/22/2020,323.1094055175781
10/23/2020,324.2064514160156
10/26/2020,318.2151184082031
10/27/2020,317.1181030273437
10/28/2020,306.2794494628906
10/29/2020,309.3922119140625
10/30/2020,306.1669006347656
11/2/2020,309.5985107421875
11/3/2020,315.0648193359375
11/4/2020,322.1062316894531
11/5/2020,328.3882141113281
11/6/2020,328.3131103515625
11/9/2020,332.4386291503906
11/10/2020,331.9512023925781
11/11/2020,334.41705322265625
11/12/2020,331.1728516
11/13/2020,335.7577819824219
11/16/2020,339.9489440917969
11/17/2020,338.1206055
11/18/2020,334.0513610839844
11/19/2020,335.4577331542969
11/20/2020,333.1606140136719
11/23/2020,335.1577148
11/24/2020,340.5583801269531
11/25/2020,340.0332946777344
11/27/2020,340.9803161621094
11/30/2020,339.47076416015625
12/1/2020,343.1836853027344
12/2/2020,343.9056091308594
12/3/2020,343.8118591308594
12/4/2020,346.7746887207031
12/7/2020,346.0621337890625
12/8/2020,347.0747985839844
12/9/2020,343.9619141
12/10/2020,343.8493957519531
12/11/2020,343.4461975097656
12/14/2020,341.9085388183594
12/15/2020,346.5309753417969
12/16/2020,347.0747985839844
12/17/2020,349.0155639648437
12/18/2020,347.6220092773437
12/21/2020,346.3791198730469
12/22/2020,345.7953491210937
12/23/2020,346.1059875488281
12/24/2020,347.4525451660156
12/28/2020,350.4373779296875
12/29/2020,349.7688293457031
12/30/2020,350.2679443359375
12/31/2020,352.0476074
1/4/2021,347.2547912597656
1/5/2021,349.6464233398437
1/6/2021,351.7368469238281
1/7/2021,356.9627685546875
1/8/2021,358.9965515136719
1/11/2021,356.5766296386719
1/12/2021,356.6519775390625
1/13/2021,357.6124267578125
1/14/2021,356.3601074
1/15/2021,353.7612609863281
1/19/2021,356.5390014648437
1/20/2021,361.4730529785156
1/21/2021,361.8025817871094
1/22/2021,360.5220031738281
1/25/2021,361.9438477
1/26/2021,361.3789367675781
1/27/2021,352.5466003417969
1/28/2021,355.5785827636719
1/29/2021,348.4600524902344
2/1/2021,354.26031494140625
2/2/2021,359.26959228515625
2/3/2021,359.5521545410156
2/4/2021,363.6386719
2/5/2021,365.0699768066406
2/8/2021,367.70648193359375
2/9/2021,367.4616394042969
2/10/2021,367.3016052246094
2/11/2021,367.8947754
2/12/2021,369.7120971679688
2/16/2021,369.3918762207031
2/17/2021,369.4767150878906
2/18/2021,367.9042053222656
2/19/2021,367.2545166015625
2/22/2021,364.4296875
2/23/2021,364.8722534179688
2/24/2021,368.8928833007813
2/25/2021,360.00408935546875
2/26/2021,358.14923095703125
3/1/2021,366.8307495117188
3/2/2021,363.9682312011719
3/3/2021,359.1472473144531
3/4/2021,354.7028809
3/5/2021,361.2282104492188
3/8/2021,359.4297180175781
3/9/2021,364.5614929199219
3/10/2021,366.8307495117188
3/11/2021,370.5500793457031
3/12/2021,371.0491943359375
3/15/2021,373.2619323730469
3/16/2021,372.7911376953125
3/17/2021,374.0622863769531
3/18/2021,368.6197814941406
3/19/2021,367.9377136230469
3/22/2021,370.8757324
3/23/2021,367.9566345214844
3/24/2021,366.0861206054688
3/25/2021,368.14556884765625
3/26/2021,374.0782775878906
3/29/2021,373.8893127441406
3/30/2021,372.8974304199219
3/31/2021,374.4089050292969
4/1/2021,378.45208740234375
4/5/2021,383.8840942382813
4/6/2021,383.6573791503906
4/7/2021,384.1013488769531
4/8/2021,385.9246520996094
4/9/2021,388.7303466796875
4/12/2021,388.87213134765625
4/13/2021,390.0245971679688
4/14/2021,388.692627
4/15/2021,392.8680725097656
4/16/2021,394.1812133789063
4/19/2021,392.2446594238281
4/20/2021,389.3727722167969
4/21/2021,393.0570373535156
4/22/2021,389.4671936035156
4/23/2021,393.6900329589844
4/26/2021,394.5118713378906
4/27/2021,394.4269104003906
4/28/2021,394.31353759765625
4/29/2021,396.826416
4/30/2021,394.2190856933594
5/3/2021,395.0692443847656
5/4/2021,392.6319580078125
5/5/2021,392.7547607421875
5/6/2021,395.8911133
5/7/2021,398.7723693847656
5/10/2021,394.8235778808594
5/11/2021,391.2999572753906
5/12/2021,382.9866333007813
5/13/2021,387.58734130859375
5/14/2021,393.5389099121094
5/17/2021,392.5374755859375
5/18/2021,389.1555480957031
5/19/2021,388.13519287109375
5/20/2021,392.3107299804688
5/21/2021,391.9895935058594
5/24/2021,395.9855651855469
5/25/2021,395.1070251464844
5/26/2021,395.8911133
5/27/2021,396.0989990234375
5/28/2021,396.8074951171875
6/1/2021,396.4580078
6/2/2021,397.0814514160156
6/3/2021,395.6076965332031
6/4/2021,399.2259826660156
6/7/2021,398.8385620117188
6/8/2021,398.9236145019531
6/9/2021,398.3284606933594
6/10/2021,400.1800231933594
6/11/2021,400.84124755859375
6/14/2021,401.7387390136719
6/15/2021,401.0019226074219
6/16/2021,398.7629395
6/17/2021,398.6307678222656
6/18/2021,393.2530212402344
6/21/2021,398.8828125
6/22/2021,401.0153198242188
6/23/2021,400.5320129394531
6/24/2021,402.9013977050781
6/25/2021,404.3325805664063
6/28/2021,405.1476440429688
6/29/2021,405.3656921386719
6/30/2021,405.7068481445313
7/1/2021,407.95306396484375
7/2/2021,411.0712891
7/6/2021,410.3225402832031
7/7/2021,411.7726745605469
7/8/2021,408.4174805
7/9/2021,412.7773132324219
7/12/2021,414.2558288574219
7/13/2021,412.8436279296875
7/14/2021,413.4596862792969
7/15/2021,412.0474853515625
7/16/2021,408.8155517578125
7/19/2021,402.7781677246094
7/20/2021,408.5501708984375
7/21/2021,411.8580017089844
7/22/2021,412.720459
7/23/2021,416.9664916992188
7/26/2021,417.9900512695313
7/27/2021,416.08502197265625
7/28/2021,415.91448974609375
7/29/2021,417.6394043
7/30/2021,415.6112060546875
8/2/2021,414.7392578
8/3/2021,418.11334228515625
8/4/2021,416.0566711425781
8/5/2021,418.6914978027344
8/6/2021,419.3833312988281
8/9/2021,419.0421447753906
8/10/2021,419.5633850097656
8/11/2021,420.6059875488281
8/12/2021,421.8665161132813
8/13/2021,422.6342468261719
8/16/2021,423.62933349609375
8/17/2021,420.8524169921875
8/18/2021,416.2462158203125
8/19/2021,416.8906555175781
8/20/2021,420.2079162597656
8/23/2021,423.9042053222656
8/24/2021,424.5772399902344
8/25/2021,425.4681396484375
8/26/2021,422.956543
8/27/2021,426.7380981445313
8/30/2021,428.6147155761719
8/31/2021,427.9796752929688
9/1/2021,428.20709228515625
9/2/2021,429.5245666503906
9/3/2021,429.4203796386719
9/7/2021,427.8848876953125
9/8/2021,427.3636474609375
9/9/2021,425.5344238
9/10/2021,422.1792907714844
9/13/2021,423.2597351074219
9/14/2021,420.97564697265625
9/15/2021,424.4919128417969
9/16/2021,423.8189392089844
9/17/2021,419.69049072265625
9/20/2021,412.6924743652344
9/21/2021,412.3026123046875
9/22/2021,416.3246154785156
9/23/2021,421.3829345703125
9/24/2021,422.07708740234375
9/27/2021,420.8695373535156
9/28/2021,412.3882446289063
9/29/2021,413.0823364257813
9/30/2021,408.0334777832031
10/1/2021,412.8826293945313
10/4/2021,407.5580749511719
10/5/2021,411.79876708984375
10/6/2021,413.51019287109375
10/7/2021,417.0853271484375
10/8/2021,416.3246154785156
10/11/2021,413.3105469
10/12/2021,412.2931823730469
10/13/2021,413.77642822265625
10/14/2021,420.7364196777344
10/15/2021,423.9406433105469
10/18/2021,425.1956787109375
10/19/2021,428.47601318359375
10/20/2021,430.1589965820313
10/21/2021,431.2809753417969
10/22/2021,430.8341064453125
10/25/2021,433.1445313
10/26/2021,433.5343933105469
10/27/2021,431.61370849609375
10/28/2021,435.77838134765625
10/29/2021,436.6626281738281
11/1/2021,437.4137268066406
11/2/2021,439.1823120117188
11/3/2021,441.8635559082031
11/4/2021,443.9458618164063
11/5/2021,445.4861755371094
11/8/2021,445.8665161132813
11/9/2021,444.3927307128906
11/10/2021,440.8177490234375
11/11/2021,440.9602661132813
11/12/2021,444.2881164550781
11/15/2021,444.4402770996094
11/16/2021,446.19927978515625
11/17/2021,445.1153564453125
11/18/2021,446.6271667480469
11/19/2021,445.8284301757813
11/22/2021,444.5733642578125
11/23/2021,445.1629333496094
11/24/2021,446.3514404296875
11/26/2021,436.3963623046875
11/29/2021,441.7494201660156
11/30/2021,433.1540527
12/1/2021,428.3428955078125
12/2/2021,434.9035645
12/3/2021,431.1193237304688
12/6/2021,436.2252197265625
12/7/2021,445.24847412109375
12/8/2021,446.4274597167969
12/9/2021,443.4134216308594
12/10/2021,447.5874328613281
12/13/2021,443.6225891113281
12/14/2021,440.57037353515625
12/15/2021,447.4544372558594
12/16/2021,443.5084838867188
12/17/2021,438.7882995605469
12/20/2021,434.1224060058594
12/21/2021,441.8320007324219
12/22/2021,446.2498168945313
12/23/2021,449.0263977050781
12/27/2021,455.3810424804688
12/28/2021,455.0089111328125
12/29/2021,455.5910034179688
12/30/2021,454.3315124511719
12/31/2021,453.1865539550781
1/3/2022,455.8104248046875
1/4/2022,455.6577148
1/5/2022,446.9081726074219
1/6/2022,446.4883117675781
1/7/2022,444.7231140136719
1/10/2022,444.1697692871094
1/11/2022,448.21527099609375
1/12/2022,449.4271545410156
1/13/2022,443.2345886230469
1/14/2022,443.4158935546875
1/18/2022,435.5632019042969
1/19/2022,431.04046630859375
1/20/2022,426.2697448730469
1/21/2022,417.90179443359375
1/24/2022,419.6765137
1/25/2022,414.5526428222656
1/26/2022,413.5126953
1/27/2022,411.4707031
1/28/2022,421.6896973
1/31/2022,429.2848815917969
2/1/2022,432.18548583984375
2/2/2022,436.3837891
2/3/2022,426.1265869140625
2/4/2022,428.1303711
2/7/2022,426.7564086914063
2/8/2022,430.2676086425781
2/9/2022,436.5651245117188
2/10/2022,428.7219238
2/11/2022,420.2680664
2/14/2022,418.8941040039063
2/15/2022,425.6495361328125
2/16/2022,426.1265869140625
2/17/2022,417.0239258
2/18/2022,414.32366943359375
2/22/2022,409.8772888183594
2/23/2022,402.6066284179688
2/24/2022,408.6655273
2/25/2022,417.6823425292969
2/28/2022,416.6136779785156
3/1/2022,410.2685852050781
3/2/2022,417.81585693359375
3/3/2022,415.7359313964844
3/4/2022,412.3581237792969
3/7/2022,400.2021789550781
3/8/2022,397.1679382324219
3/9/2022,407.8163146972656
3/10/2022,405.9748229980469
3/11/2022,400.8128051757813
3/14/2022,397.8835449
3/15/2022,406.6331787109375
3/16/2022,415.6499633789063
3/17/2022,420.8500977
3/18/2022,425.4595947265625
3/21/2022,425.3352051
3/22/2022,430.3121948242188
3/23/2022,424.7704772949219
3/24/2022,431.173584
3/25/2022,433.2792969
3/28/2022,436.3612365722656
3/29/2022,441.7593688964844
3/30/2022,439.0316162109375
3/31/2022,432.2742919921875
4/1/2022,433.4993591308594
4/4/2022,437.2130126953125
4/5/2022,431.6904602050781
4/6/2022,427.3738403320313
4/7/2022,429.52740478515625
4/8/2022,428.3787841796875
